1492801601.4, 111416020137, -45, 27, 41, 32721, 27632, 24806, 00, 05, 01, 45
1492801602.37, 111116030451, 133, 27, 39, 32845, 27888, 24078, 00, 05, 05, 13
1492801603.35, 111116030243, -8, 27, 41, 32730, 27684, 24782, 00, 05, 08, 55
1492801604.32, 111116030250, -64, 26, 42, 32702, 27424, 25438, 00, 05, 11, 15
1492801605.3, 111416020241, -111, 26, 44, 32723, 27432, 26598, 00, 04, 52, 41
1492801606.27, 111416020137, -37, 27, 41, 32716, 27628, 24798, 00, 05, 01, 50
1492801607.25, 111116030451, 151, 27, 39, 32840, 27884, 24078, 00, 05, 05, 17
1492801608.22, 111116030243, -13, 27, 41, 32731, 27680, 24770, 00, 05, 09, 00
1492801609.2, 111116030250, -50, 26, 42, 32698, 27424, 25442, 00, 05, 11, 20
1492801610.17, 111416020241, -119, 26, 44, 32728, 27440, 26606, 00, 04, 52, 46
1492801611.15, 111416020137, -43, 27, 41, 32720, 27628, 24790, 00, 05, 01, 55
1492801612.12, 111116030451, 118, 27, 39, 32849, 27884, 24070, 00, 05, 05, 22
1492801613.1, 111116030243, -21, 27, 41, 32733, 27680, 24754, 00, 05, 09, 05
1492801614.07, 111116030250, -50, 26, 42, 32698, 27432, 25426, 00, 05, 11, 25
1492801615.05, 111416020241, -130, 26, 44, 32736, 27436, 26598, 00, 04, 52, 51
1492801616.02, 111416020137, -58, 27, 41, 32730, 27632, 24790, 00, 05, 01, 59
1492801617.0, 111116030451, 144, 27, 39, 32842, 27884, 24058, 00, 05, 05, 27
1492801617.97, 111116030243, 39, 27, 41, 32719, 27680, 24754, 00, 05, 09, 10
1492801618.94, 111116030250, -35, 26, 42, 32694, 27424, 25430, 00, 05, 11, 30
1492801619.92, 111416020241, -101, 26, 44, 32715, 27436, 26586, 00, 04, 52, 55
1492801620.9, 111416020137, -53, 27, 41, 32727, 27632, 24790, 00, 05, 02, 04
1492801621.87, 111116030451, 103, 27, 39, 32853, 27884, 24058, 00, 05, 05, 32
1492801622.84, 111116030243, 17, 27, 41, 32724, 27680, 24758, 00, 05, 09, 15
1492801623.82, 111116030250, -14, 26, 42, 32688, 27424, 25414, 00, 05, 11, 35
1492801624.79, 111416020241, -115, 26, 44, 32726, 27432, 26582, 00, 04, 53, 00
1492801625.77, 111416020137, -46, 27, 41, 32722, 27632, 24770, 00, 05, 02, 09
1492801626.74, 111116030451, 70, 27, 39, 32862, 27880, 24050, 00, 05, 05, 37
1492801627.71, 111116030243, -8, 27, 41, 32730, 27684, 24746, 00, 05, 09, 19
1492801628.69, 111116030250, -71, 26, 42, 32704, 27432, 25410, 00, 05, 11, 40
1492801629.66, 111416020241, -73, 26, 44, 32695, 27432, 26566, 00, 04, 53, 04
1492801630.64, 111416020137, -46, 27, 41, 32722, 27632, 24762, 00, 05, 02, 14
1492801631.61, 111116030451, 133, 27, 39, 32845, 27884, 24046, 00, 05, 05, 42
1492801632.58, 111116030243, -4, 27, 41, 32729, 27676, 24742, 00, 05, 09, 24
1492801633.56, 111116030250, -89, 26, 42, 32709, 27428, 25410, 00, 05, 11, 45
1492801634.54, 111416020241, -110, 26, 44, 32722, 27432, 26566, 00, 04, 53, 09
1492801635.51, 111416020137, -56, 27, 41, 32729, 27632, 24766, 00, 05, 02, 18
1492801636.48, 111116030451, 88, 27, 39, 32857, 27888, 24058, 00, 05, 05, 46
1492801637.46, 111116030243, 13, 27, 41, 32725, 27676, 24734, 00, 05, 09, 29
1492801638.43, 111116030250, -50, 26, 42, 32698, 27424, 25406, 00, 05, 11, 50
1492801639.41, 111416020241, -94, 26, 44, 32710, 27436, 26574, 00, 04, 53, 14
1492801640.38, 111416020137, -37, 27, 41, 32716, 27628, 24766, 00, 05, 02, 23
1492801641.35, 111116030451, 96, 27, 39, 32855, 27888, 24034, 00, 05, 05, 51
1492801642.33, 111116030243, -13, 27, 41, 32731, 27684, 24730, 00, 05, 09, 34
1492801643.3, 111116030250, -78, 26, 42, 32706, 27432, 25394, 00, 05, 11, 54
1492801644.28, 111416020241, -102, 26, 44, 32716, 27432, 26558, 00, 04, 53, 18
1492801645.25, 111416020137, -51, 27, 41, 32725, 27636, 24750, 00, 05, 02, 28
1492801646.22, 111116030451, 99, 27, 39, 32854, 27888, 24038, 00, 05, 05, 56
1492801647.2, 111116030243, -35, 27, 41, 32736, 27680, 24734, 00, 05, 09, 39
1492801648.17, 111116030250, -60, 26, 42, 32701, 27424, 25398, 00, 05, 11, 59
1492801649.15, 111416020241, -127, 26, 44, 32734, 27436, 26550, 00, 04, 53, 23
1492801650.12, 111416020137, -42, 27, 41, 32719, 27636, 24750, 00, 05, 02, 33
1492801651.1, 111116030451, 111, 27, 39, 32851, 27880, 24030, 00, 05, 06, 01
1492801652.07, 111116030243, 13, 27, 41, 32725, 27684, 24722, 00, 05, 09, 44
1492801653.05, 111116030250, -25, 26, 42, 32691, 27424, 25378, 00, 05, 12, 04
1492801654.02, 111416020241, -123, 26, 44, 32731, 27440, 26538, 00, 04, 53, 28
1492801655.0, 111416020137, -59, 27, 41, 32731, 27628, 24738, 00, 05, 02, 38
1492801655.97, 111116030451, 81, 27, 39, 32859, 27888, 24034, 00, 05, 06, 06
1492801656.94, 111116030243, -8, 27, 41, 32730, 27684, 24718, 00, 05, 09, 49
1492801657.92, 111116030250, -64, 26, 42, 32702, 27432, 25374, 00, 05, 12, 09
1492801658.89, 111416020241, -77, 26, 44, 32698, 27436, 26538, 00, 04, 53, 32
1492801659.87, 111416020137, -65, 27, 41, 32735, 27640, 24746, 00, 05, 02, 42
1492801660.84, 111116030451, 99, 27, 39, 32854, 27884, 24030, 00, 05, 06, 11
1492801661.81, 111116030243, -17, 27, 41, 32732, 27684, 24710, 00, 05, 09, 54
1492801662.79, 111116030250, -25, 26, 42, 32691, 27432, 25358, 00, 05, 12, 14
1492801663.76, 111416020241, -100, 26, 44, 32714, 27444, 26530, 00, 04, 53, 37
1492801664.74, 111416020137, -38, 27, 41, 32716, 27632, 24730, 00, 05, 02, 47
1492801665.71, 111116030451, 114, 27, 39, 32850, 27884, 24026, 00, 05, 06, 15
1492801666.69, 111116030243, -39, 27, 41, 32737, 27684, 24698, 00, 05, 09, 59
1492801667.66, 111116030250, -64, 26, 42, 32702, 27424, 25362, 00, 05, 12, 19
1492801668.64, 111416020241, -121, 26, 44, 32729, 27444, 26538, 00, 04, 53, 42
1492801669.61, 111416020137, -50, 27, 41, 32725, 27632, 24738, 00, 05, 02, 52
1492801670.59, 111116030451, 110, 27, 39, 32851, 27888, 24026, 00, 05, 06, 20
1492801671.56, 111116030243, 0, 27, 41, 32728, 27676, 24698, 00, 05, 10, 03
1492801672.53, 111116030250, -53, 26, 42, 32699, 27424, 25362, 00, 05, 12, 24
1492801673.51, 111416020241, -101, 26, 44, 32715, 27436, 26514, 00, 04, 53, 46
1492801674.48, 111416020137, -63, 27, 41, 32733, 27640, 24726, 00, 05, 02, 57
1492801675.46, 111116030451, 85, 27, 39, 32858, 27888, 24002, 00, 05, 06, 25
1492801676.43, 111116030243, -30, 27, 41, 32735, 27680, 24698, 00, 05, 10, 08
1492801677.41, 111116030250, -39, 26, 42, 32695, 27424, 25338, 00, 05, 12, 29
1492801678.38, 111416020241, -109, 26, 44, 32721, 27436, 26514, 00, 04, 53, 51
1492801679.36, 111416020137, -60, 27, 41, 32732, 27632, 24726, 00, 05, 03, 01
1492801680.33, 111116030451, 73, 27, 39, 32861, 27892, 24010, 00, 05, 06, 30
1492801681.3, 111116030243, -35, 27, 41, 32736, 27676, 24686, 00, 05, 10, 13
1492801682.28, 111116030250, -71, 26, 42, 32704, 27432, 25346, 00, 05, 12, 34
1492801683.25, 111416020241, -133, 26, 44, 32738, 27440, 26514, 00, 04, 53, 55
1492801684.23, 111416020137, -44, 27, 41, 32720, 27636, 24718, 00, 05, 03, 06
1492801685.2, 111116030451, 103, 27, 39, 32853, 27884, 23998, 00, 05, 06, 35
1492801686.18, 111116030243, 13, 27, 41, 32725, 27684, 24690, 00, 05, 10, 18
1492801687.15, 111116030250, -75, 26, 42, 32705, 27424, 25342, 00, 05, 12, 39
1492801688.13, 111416020241, -109, 26, 44, 32721, 27440, 26510, 00, 04, 54, 00
1492801689.1, 111416020137, -55, 27, 41, 32728, 27636, 24718, 00, 05, 03, 11
1492801690.08, 111116030451, 107, 27, 39, 32852, 27884, 24002, 00, 05, 06, 40
1492801691.05, 111116030243, -17, 27, 41, 32732, 27680, 24682, 00, 05, 10, 23
1492801692.03, 111116030250, -39, 26, 42, 32695, 27424, 25334, 00, 05, 12, 44
1492801693.01, 111416020241, -109, 26, 44, 32721, 27432, 26502, 00, 04, 54, 05
1492801693.98, 111416020137, -63, 27, 41, 32733, 27640, 24714, 00, 05, 03, 16
1492801694.96, 111116030451, 107, 27, 39, 32852, 27888, 23998, 00, 05, 06, 44
1492801695.93, 111116030243, 21, 27, 41, 32723, 27676, 24666, 00, 05, 10, 28
1492801696.9, 111116030250, -28, 26, 42, 32692, 27424, 25330, 00, 05, 12, 49
1492801697.88, 111416020241, -125, 26, 44, 32733, 27432, 26506, 00, 04, 54, 09
1492801698.86, 111416020137, -48, 27, 41, 32723, 27636, 24702, 00, 05, 03, 21
1492801699.83, 111116030451, 96, 27, 39, 32855, 27880, 23990, 00, 05, 06, 49
1492801700.8, 111116030243, 8, 27, 41, 32726, 27680, 24674, 00, 05, 10, 33
1492801701.78, 111116030250, -60, 26, 42, 32701, 27424, 25322, 00, 05, 12, 54
1492801702.76, 111416020241, -111, 26, 44, 32722, 27440, 26498, 00, 04, 54, 14
1492801703.73, 111416020137, -68, 27, 41, 32737, 27640, 24706, 00, 05, 03, 25
1492801704.7, 111116030451, 99, 27, 39, 32854, 27884, 23990, 00, 05, 06, 54
1492801705.68, 111116030243, -39, 27, 41, 32737, 27676, 24654, 00, 05, 10, 38
1492801706.65, 111116030250, -32, 26, 42, 32693, 27420, 25314, 00, 05, 12, 59
1492801707.63, 111416020241, -137, 26, 44, 32741, 27440, 26494, 00, 04, 54, 19
1492801708.6, 111416020137, -45, 27, 41, 32721, 27636, 24694, 00, 05, 03, 30
1492801709.58, 111116030451, 107, 27, 39, 32852, 27888, 23982, 00, 05, 06, 59
1492801710.55, 111116030243, -35, 27, 41, 32736, 27680, 24662, 00, 05, 10, 43
1492801711.53, 111116030250, -57, 26, 42, 32700, 27432, 25318, 00, 05, 13, 03
1492801712.51, 111416020241, -130, 26, 44, 32736, 27436, 26490, 00, 04, 54, 23
1492801713.48, 111416020137, -55, 27, 41, 32728, 27640, 24690, 00, 05, 03, 35
1492801714.45, 111116030451, 122, 27, 39, 32848, 27896, 23970, 00, 05, 07, 04
1492801715.43, 111116030243, 4, 27, 41, 32727, 27676, 24646, 00, 05, 10, 48
1492801716.4, 111116030250, -3, 26, 42, 32685, 27432, 25306, 00, 05, 13, 08
1492801717.37, 111416020241, -118, 26, 44, 32728, 27432, 26470, 00, 04, 54, 28
1492801718.35, 111416020137, -57, 27, 41, 32729, 27640, 24690, 00, 05, 03, 40
1492801719.32, 111116030451, 122, 27, 39, 32848, 27896, 23970, 00, 05, 07, 09
1492801720.3, 111116030243, -39, 27, 41, 32737, 27680, 24650, 00, 05, 10, 52
1492801721.27, 111116030250, -43, 26, 42, 32696, 27428, 25290, 00, 05, 13, 13
1492801722.25, 111416020241, -136, 26, 44, 32741, 27436, 26462, 00, 04, 54, 33
1492801723.23, 111416020137, -66, 27, 41, 32736, 27632, 24682, 00, 05, 03, 44
1492801724.2, 111116030451, 55, 27, 39, 32866, 27892, 23978, 00, 05, 07, 13
1492801725.17, 111116030243, 4, 27, 41, 32727, 27680, 24642, 00, 05, 10, 57
1492801726.14, 111116030250, -3, 26, 42, 32685, 27428, 25286, 00, 05, 13, 18
1492801727.12, 111416020241, -109, 26, 44, 32721, 27436, 26458, 00, 04, 54, 37
1492801728.09, 111416020137, -75, 27, 41, 32742, 27640, 24682, 00, 05, 03, 49
1492801729.07, 111116030451, 85, 27, 39, 32858, 27888, 23954, 00, 05, 07, 18
1492801730.04, 111116030243, -57, 27, 40, 32741, 27688, 24634, 00, 05, 11, 02
1492801731.02, 111116030250, -50, 26, 42, 32698, 27436, 25274, 00, 05, 13, 23
1492801731.99, 111416020241, -112, 26, 44, 32723, 27436, 26450, 00, 04, 54, 42
1492801732.97, 111416020137, -72, 27, 41, 32740, 27640, 24670, 00, 05, 03, 54
1492801733.94, 111116030451, 88, 27, 39, 32857, 27896, 23954, 00, 05, 07, 23
1492801734.91, 111116030243, -4, 27, 40, 32729, 27688, 24626, 00, 05, 11, 07
1492801735.89, 111116030250, -14, 26, 42, 32688, 27432, 25266, 00, 05, 13, 28
1492801736.86, 111416020241, -120, 26, 44, 32728, 27452, 26450, 00, 04, 54, 46
1492801737.84, 111416020137, -64, 27, 41, 32734, 27636, 24670, 00, 05, 03, 59
1492801738.81, 111116030451, 99, 27, 39, 32854, 27884, 23954, 00, 05, 07, 28
1492801739.78, 111116030243, -8, 27, 40, 32730, 27684, 24622, 00, 05, 11, 12
1492801740.76, 111116030250, -57, 26, 42, 32700, 27428, 25258, 00, 05, 13, 33
1492801741.74, 111416020241, -130, 26, 44, 32736, 27440, 26438, 00, 04, 54, 51
1492801742.71, 111416020137, -63, 27, 41, 32733, 27640, 24654, 00, 05, 04, 04
1492801743.68, 111116030451, 99, 27, 39, 32854, 27884, 23946, 00, 05, 07, 33
1492801744.66, 111116030243, -17, 27, 40, 32732, 27684, 24618, 00, 05, 11, 17
1492801745.63, 111116030250, -89, 26, 42, 32709, 27432, 25266, 00, 05, 13, 38
1492801746.61, 111416020241, -138, 26, 44, 32742, 27436, 26438, 00, 04, 54, 56
1492801747.58, 111416020137, -50, 27, 41, 32724, 27640, 24654, 00, 05, 04, 08
1492801748.56, 111116030451, 111, 27, 39, 32851, 27880, 23942, 00, 05, 07, 38
1492801749.53, 111116030243, -8, 27, 40, 32730, 27684, 24610, 00, 05, 11, 22
1492801750.5, 111116030250, -93, 26, 42, 32710, 27424, 25258, 00, 05, 13, 43
1492801751.48, 111416020241, -107, 26, 44, 32719, 27440, 26430, 00, 04, 55, 00
1492801752.46, 111416020137, -63, 27, 41, 32733, 27640, 24658, 00, 05, 04, 13
1492801753.43, 111116030451, 88, 27, 39, 32857, 27888, 23942, 00, 05, 07, 42
1492801754.4, 111116030243, -48, 27, 40, 32739, 27688, 24606, 00, 05, 11, 27
1492801755.38, 111116030250, -82, 26, 42, 32707, 27424, 25246, 00, 05, 13, 48
1492801756.35, 111416020241, -132, 26, 44, 32737, 27448, 26418, 00, 04, 55, 05
1492801757.33, 111416020137, -52, 27, 41, 32726, 27636, 24642, 00, 05, 04, 18
1492801758.3, 111116030451, 110, 27, 39, 32851, 27892, 23934, 00, 05, 07, 47
1492801759.28, 111116030243, -30, 27, 40, 32735, 27680, 24602, 00, 05, 11, 32
1492801760.25, 111116030250, -64, 26, 42, 32702, 27432, 25250, 00, 05, 13, 53
1492801761.23, 111416020241, -110, 26, 44, 32721, 27444, 26410, 00, 04, 55, 10
1492801762.2, 111416020137, -54, 27, 41, 32727, 27640, 24642, 00, 05, 04, 23
1492801763.17, 111116030451, 99, 27, 39, 32854, 27896, 23926, 00, 05, 07, 52
1492801764.15, 111116030243, -43, 27, 40, 32738, 27680, 24598, 00, 05, 11, 36
1492801765.12, 111116030250, -86, 26, 42, 32708, 27432, 25234, 00, 05, 13, 58
1492801766.1, 111416020241, -137, 26, 44, 32741, 27440, 26406, 00, 04, 55, 14
1492801767.08, 111416020137, -70, 27, 40, 32738, 27640, 24638, 00, 05, 04, 27
1492801768.05, 111116030451, 88, 27, 39, 32857, 27892, 23926, 00, 05, 07, 57
1492801769.02, 111116030243, -26, 27, 40, 32734, 27684, 24594, 00, 05, 11, 41
1492801770.0, 111116030250, -57, 26, 42, 32700, 27432, 25226, 00, 05, 14, 03
1492801770.97, 111416020241, -111, 26, 44, 32722, 27448, 26402, 00, 04, 55, 19
1492801771.95, 111416020137, -63, 27, 40, 32734, 27632, 24634, 00, 05, 04, 32
1492801772.92, 111116030451, 85, 27, 39, 32858, 27888, 23918, 00, 05, 08, 02
1492801773.9, 111116030243, -35, 27, 40, 32736, 27680, 24586, 00, 05, 11, 46
1492801774.87, 111116030250, -114, 26, 42, 32716, 27428, 25230, 00, 05, 14, 08
1492801775.85, 111416020241, -110, 26, 44, 32721, 27448, 26406, 00, 04, 55, 24
1492801776.82, 111416020137, -61, 27, 40, 32732, 27640, 24626, 00, 05, 04, 37
1492801777.79, 111116030451, 85, 27, 39, 32858, 27896, 23926, 00, 05, 08, 07
1492801778.77, 111116030243, -35, 27, 40, 32736, 27684, 24578, 00, 05, 11, 51
1492801779.74, 111116030250, -96, 26, 42, 32711, 27432, 25214, 00, 05, 14, 12
1492801780.72, 111416020241, -120, 26, 44, 32728, 27448, 26386, 00, 04, 55, 28
1492801781.7, 111416020137, -52, 27, 40, 32726, 27632, 24626, 00, 05, 04, 42
1492801782.67, 111116030451, 73, 27, 39, 32861, 27888, 23914, 00, 05, 08, 11
1492801783.64, 111116030243, -35, 27, 40, 32736, 27684, 24578, 00, 05, 11, 56
1492801784.62, 111116030250, -89, 26, 42, 32709, 27432, 25218, 00, 05, 14, 17
1492801785.59, 111416020241, -103, 26, 44, 32716, 27444, 26390, 00, 04, 55, 33
1492801786.57, 111416020137, -65, 27, 40, 32735, 27636, 24622, 00, 05, 04, 47
1492801787.54, 111116030451, 81, 27, 39, 32859, 27888, 23910, 00, 05, 08, 16
1492801788.52, 111116030243, -39, 27, 40, 32737, 27684, 24574, 00, 05, 12, 01
1492801789.49, 111116030250, -86, 26, 42, 32708, 27436, 25214, 00, 05, 14, 22
1492801790.47, 111416020241, -92, 26, 44, 32708, 27448, 26374, 00, 04, 55, 37
1492801791.44, 111416020137, -52, 27, 40, 32726, 27632, 24606, 00, 05, 04, 51
1492801792.41, 111116030451, 92, 27, 39, 32856, 27892, 23906, 00, 05, 08, 21
1492801793.39, 111116030243, -52, 27, 40, 32740, 27692, 24562, 00, 05, 12, 06
1492801794.36, 111116030250, -107, 26, 42, 32714, 27432, 25206, 00, 05, 14, 27
1492801795.34, 111416020241, -106, 26, 44, 32718, 27444, 26378, 00, 04, 55, 42
1492801796.32, 111416020137, -59, 27, 40, 32731, 27636, 24610, 00, 05, 04, 56
1492801797.29, 111116030451, 99, 27, 39, 32854, 27884, 23906, 00, 05, 08, 26
1492801798.26, 111116030243, -57, 27, 40, 32741, 27684, 24558, 00, 05, 12, 11
1492801799.24, 111116030250, -93, 26, 42, 32710, 27432, 25210, 00, 05, 14, 32
1492801800.21, 111416020241, -130, 26, 44, 32736, 27440, 26366, 00, 04, 55, 47
1492801801.19, 111416020137, -57, 27, 40, 32729, 27640, 24606, 00, 05, 05, 01
1492801802.16, 111116030451, 99, 27, 39, 32854, 27884, 23898, 00, 05, 08, 31
1492801803.14, 111116030243, -26, 27, 40, 32734, 27688, 24554, 00, 05, 12, 16
1492801804.11, 111116030250, -93, 26, 42, 32710, 27424, 25198, 00, 05, 14, 37
1492801805.09, 111416020241, -102, 26, 44, 32715, 27448, 26366, 00, 04, 55, 51
1492801806.06, 111416020137, -50, 27, 40, 32725, 27632, 24602, 00, 05, 05, 06
1492801807.03, 111116030451, 92, 27, 39, 32856, 27892, 23898, 00, 05, 08, 36
1492801808.01, 111116030243, -70, 27, 40, 32744, 27688, 24554, 00, 05, 12, 20
1492801808.98, 111116030250, -82, 26, 42, 32707, 27428, 25222, 00, 05, 14, 42
1492801809.96, 111416020241, -119, 26, 44, 32727, 27452, 26366, 00, 04, 55, 56
1492801810.93, 111416020137, -57, 27, 40, 32729, 27636, 24610, 00, 05, 05, 11
1492801811.91, 111116030451, 81, 27, 39, 32859, 27892, 23894, 00, 05, 08, 40
1492801812.88, 111116030243, -52, 27, 40, 32740, 27688, 24538, 00, 05, 12, 25
1492801813.86, 111116030250, -132, 26, 42, 32721, 27428, 25206, 00, 05, 14, 47
1492801814.84, 111416020241, -134, 26, 44, 32739, 27440, 26370, 00, 04, 56, 01
1492801815.81, 111416020137, -70, 27, 40, 32738, 27640, 24610, 00, 05, 05, 15
1492801816.78, 111116030451, 118, 27, 39, 32849, 27892, 23886, 00, 05, 08, 45
1492801817.76, 111116030243, -79, 27, 40, 32746, 27692, 24486, 00, 05, 12, 30
1492801818.73, 111116030250, -416, 26, 41, 32800, 27424, 24998, 00, 05, 14, 52
1492801819.71, 111416020241, -120, 26, 44, 32729, 27432, 26318, 00, 04, 56, 05
1492801820.69, 111416020137, -83, 27, 40, 32747, 27644, 24594, 00, 05, 05, 20
1492801821.66, 111116030451, 103, 27, 39, 32853, 27892, 23814, 00, 05, 08, 50
1492801822.64, 111116030243, -193, 27, 40, 32772, 27688, 24118, 00, 05, 12, 35
1492801823.61, 111116030250, -276, 26, 40, 32761, 27420, 24330, 00, 05, 14, 57
1492801824.59, 111416020241, -139, 26, 43, 32742, 27444, 26066, 00, 04, 56, 10
1492801825.57, 111416020137, -123, 27, 40, 32776, 27640, 24598, 00, 05, 05, 25
1492801826.54, 111116030451, 33, 27, 38, 32872, 27892, 23590, 00, 05, 08, 55
1492801827.51, 111116030243, -167, 27, 38, 32766, 27688, 23578, 00, 05, 12, 40
1492801828.49, 111116030250, -258, 26, 39, 32756, 27424, 23602, 00, 05, 15, 02
1492801829.47, 111416020241, -134, 26, 43, 32739, 27436, 25706, 00, 04, 56, 15
1492801830.44, 111416020137, -147, 27, 40, 32793, 27644, 24554, 00, 05, 05, 30
1492801831.42, 111116030451, 44, 27, 38, 32869, 27884, 23286, 00, 05, 09, 00
1492801832.39, 111116030243, -127, 27, 38, 32757, 27692, 23070, 00, 05, 12, 45
1492801833.37, 111116030250, -254, 26, 37, 32755, 27432, 23022, 00, 05, 15, 07
1492801834.35, 111416020241, -153, 26, 42, 32752, 27448, 25318, 00, 04, 56, 19
1492801835.32, 111416020137, -148, 27, 40, 32794, 27636, 24426, 00, 05, 05, 34
1492801836.3, 111116030451, -7, 27, 37, 32883, 27892, 22978, 00, 05, 09, 05
1492801837.27, 111116030243, -114, 27, 37, 32754, 27688, 22614, 00, 05, 12, 50
1492801838.25, 111116030250, -251, 26, 36, 32754, 27424, 22530, 00, 05, 15, 12
1492801839.23, 111416020241, -150, 26, 41, 32751, 27436, 24942, 00, 04, 56, 24
1492801840.2, 111416020137, -150, 27, 40, 32795, 27644, 24226, 00, 05, 05, 39
1492801841.17, 111116030451, 7, 27, 37, 32879, 27888, 22678, 00, 05, 09, 10
1492801842.15, 111116030243, -166, 27, 36, 32766, 27692, 22210, 00, 05, 12, 55
1492801843.13, 111116030250, -222, 26, 36, 32746, 27424, 22102, 00, 05, 15, 17
1492801844.1, 111416020241, -136, 26, 40, 32741, 27432, 24550, 00, 04, 56, 28
1492801845.08, 111416020137, -142, 27, 39, 32790, 27632, 23942, 00, 05, 05, 44
1492801846.05, 111116030451, 44, 27, 36, 32869, 27892, 22378, 00, 05, 09, 14
1492801847.03, 111116030243, -145, 27, 35, 32761, 27696, 21842, 00, 05, 13, 00
1492801848.0, 111116030250, -254, 26, 35, 32755, 27424, 21718, 00, 05, 15, 21
1492801848.98, 111416020241, -147, 26, 40, 32749, 27432, 24182, 00, 04, 56, 33
1492801849.96, 111416020137, -150, 27, 39, 32795, 27640, 23638, 00, 05, 05, 49
1492801850.93, 111116030451, 29, 27, 36, 32873, 27884, 22086, 00, 05, 09, 19
1492801851.91, 111116030243, -166, 27, 35, 32766, 27696, 21514, 00, 05, 13, 05
1492801852.88, 111116030250, -247, 26, 34, 32753, 27420, 21374, 00, 05, 15, 26
1492801853.86, 111416020241, -165, 26, 39, 32762, 27432, 23834, 00, 04, 56, 38
1492801854.84, 111416020137, -142, 27, 38, 32790, 27632, 23314, 00, 05, 05, 54
1492801855.81, 111116030451, 36, 27, 35, 32871, 27888, 21818, 00, 05, 09, 24
1492801856.79, 111116030243, -193, 27, 34, 32772, 27692, 21218, 00, 05, 13, 09
1492801857.76, 111116030250, -236, 26, 34, 32750, 27420, 21082, 00, 05, 15, 31
1492801858.74, 111416020241, -145, 26, 38, 32748, 27420, 23482, 00, 04, 56, 42
1492801859.72, 111416020137, -141, 27, 37, 32789, 27636, 22986, 00, 05, 05, 58
1492801860.69, 111116030451, -25, 27, 35, 32888, 27884, 21578, 00, 05, 09, 29
1492801861.67, 111116030243, -219, 27, 33, 32778, 27692, 20950, 00, 05, 13, 14
