1492789468.21, 111116030451, -7, 26, 1, 32883, 27300, 3770, 00, 01, 44, 42
1492789469.19, 111116030243, -472, 26, 0, 32835, 27320, 2770, 00, 01, 46, 00
1492789470.16, 111116030250, -391, 26, 0, 32793, 27296, 2350, 00, 01, 46, 47
1492789471.13, 111416020241, -91, 25, 0, 32748, 26840, 2442, 00, 01, 40, 26
1492789472.11, 111416020137, -198, 25, 0, 32870, 27032, 3598, 00, 01, 43, 35
1492789473.07, 111116030451, 18, 26, 1, 32876, 27300, 3778, 00, 01, 44, 46
1492789474.05, 111116030243, -450, 26, 0, 32830, 27316, 2770, 00, 01, 46, 05
1492789475.02, 111116030250, -388, 26, 0, 32792, 27308, 2350, 00, 01, 46, 52
1492789475.99, 111416020241, -101, 25, 0, 32755, 26844, 2442, 00, 01, 40, 31
1492789476.97, 111416020137, -195, 25, 0, 32868, 27024, 3602, 00, 01, 43, 40
1492789477.94, 111116030451, 26, 26, 1, 32874, 27300, 3766, 00, 01, 44, 51
1492789478.91, 111116030243, -428, 26, 0, 32825, 27328, 2762, 00, 01, 46, 10
1492789479.88, 111116030250, -423, 26, 0, 32802, 27308, 2346, 00, 01, 46, 57
1492789480.86, 111416020241, -102, 25, 0, 32756, 26844, 2438, 00, 01, 40, 35
1492789481.83, 111416020137, -215, 25, 0, 32882, 27028, 3594, 00, 01, 43, 45
1492789482.8, 111116030451, -26, 26, 1, 32888, 27304, 3758, 00, 01, 44, 56
1492789483.77, 111116030243, -512, 26, 0, 32844, 27324, 2762, 00, 01, 46, 15
1492789484.75, 111116030250, -431, 26, 0, 32804, 27312, 2342, 00, 01, 47, 01
1492789485.72, 111416020241, -106, 25, 0, 32759, 26840, 2438, 00, 01, 40, 40
1492789486.69, 111416020137, -196, 25, 0, 32869, 27028, 3594, 00, 01, 43, 50
1492789487.66, 111116030451, 18, 26, 1, 32876, 27312, 3758, 00, 01, 45, 01
1492789488.63, 111116030243, -410, 26, 0, 32821, 27328, 2754, 00, 01, 46, 20
1492789489.61, 111116030250, -409, 26, 0, 32798, 27308, 2330, 00, 01, 47, 06
1492789490.58, 111416020241, -94, 25, 0, 32750, 26848, 2442, 00, 01, 40, 45
1492789491.55, 111416020137, -195, 25, 0, 32868, 27032, 3594, 00, 01, 43, 54
1492789492.52, 111116030451, 0, 26, 1, 32881, 27304, 3754, 00, 01, 45, 06
1492789493.49, 111116030243, -432, 26, 0, 32826, 27332, 2746, 00, 01, 46, 25
1492789494.47, 111116030250, -427, 26, 0, 32803, 27300, 2330, 00, 01, 47, 11
1492789495.44, 111416020241, -103, 25, 0, 32756, 26856, 2450, 00, 01, 40, 49
1492789496.41, 111416020137, -186, 25, 0, 32862, 27028, 3598, 00, 01, 43, 59
1492789497.38, 111116030451, -41, 26, 1, 32892, 27308, 3746, 00, 01, 45, 10
1492789498.36, 111116030243, -432, 26, 0, 32826, 27324, 2746, 00, 01, 46, 29
1492789499.33, 111116030250, -423, 26, 0, 32802, 27308, 2322, 00, 01, 47, 16
1492789500.3, 111416020241, -120, 25, 0, 32768, 26856, 2450, 00, 01, 40, 54
1492789501.28, 111416020137, -187, 25, 0, 32862, 27032, 3602, 00, 01, 44, 04
1492789502.25, 111116030451, -14, 26, 1, 32885, 27316, 3742, 00, 01, 45, 15
1492789503.22, 111116030243, -388, 26, 0, 32816, 27328, 2738, 00, 01, 46, 34
1492789504.19, 111116030250, -398, 26, 0, 32795, 27308, 2310, 00, 01, 47, 21
1492789505.16, 111416020241, -99, 25, 0, 32754, 26844, 2442, 00, 01, 40, 59
1492789506.14, 111416020137, -195, 25, 0, 32868, 27032, 3602, 00, 01, 44, 09
1492789507.1, 111116030451, 3, 26, 1, 32880, 27316, 3742, 00, 01, 45, 20
1492789508.08, 111116030243, -419, 26, 0, 32823, 27336, 2746, 00, 01, 46, 39
1492789509.05, 111116030250, -427, 26, 0, 32803, 27304, 2306, 00, 01, 47, 26
1492789510.02, 111416020241, -100, 25, 0, 32754, 26848, 2450, 00, 01, 41, 03
1492789511.0, 111416020137, -200, 25, 0, 32871, 27032, 3602, 00, 01, 44, 13
1492789511.96, 111116030451, 0, 26, 1, 32881, 27320, 3746, 00, 01, 45, 25
1492789512.94, 111116030243, -423, 26, 0, 32824, 27328, 2738, 00, 01, 46, 44
1492789513.91, 111116030250, -402, 26, 0, 32796, 27312, 2294, 00, 01, 47, 31
1492789514.88, 111416020241, -126, 25, 0, 32773, 26844, 2454, 00, 01, 41, 08
1492789515.86, 111416020137, -197, 25, 0, 32869, 27032, 3606, 00, 01, 44, 18
1492789516.83, 111116030451, -14, 26, 1, 32885, 27312, 3746, 00, 01, 45, 30
1492789517.8, 111116030243, -463, 26, 0, 32833, 27336, 2730, 00, 01, 46, 49
1492789518.77, 111116030250, -416, 26, 0, 32800, 27312, 2298, 00, 01, 47, 36
1492789519.75, 111416020241, -118, 25, 0, 32767, 26856, 2454, 00, 01, 41, 12
1492789520.72, 111416020137, -190, 25, 0, 32864, 27040, 3602, 00, 01, 44, 23
1492789521.69, 111116030451, -18, 26, 1, 32886, 27320, 3746, 00, 01, 45, 35
1492789522.66, 111116030243, -472, 26, 0, 32835, 27336, 2730, 00, 01, 46, 54
1492789523.63, 111116030250, -431, 26, 0, 32804, 27324, 2286, 00, 01, 47, 41
1492789524.61, 111416020241, -118, 25, 0, 32767, 26852, 2450, 00, 01, 41, 17
1492789525.58, 111416020137, -196, 25, 0, 32869, 27028, 3606, 00, 01, 44, 28
1492789526.55, 111116030451, 29, 26, 1, 32873, 27316, 3746, 00, 01, 45, 39
1492789527.52, 111116030243, -454, 26, 0, 32831, 27336, 2726, 00, 01, 46, 59
1492789528.5, 111116030250, -438, 26, 0, 32806, 27308, 2282, 00, 01, 47, 46
1492789529.47, 111416020241, -133, 25, 0, 32778, 26852, 2454, 00, 01, 41, 22
1492789530.44, 111416020137, -176, 25, 0, 32854, 27036, 3598, 00, 01, 44, 32
1492789531.41, 111116030451, -14, 26, 1, 32885, 27320, 3738, 00, 01, 45, 44
1492789532.39, 111116030243, -468, 26, 0, 32834, 27344, 2726, 00, 01, 47, 04
1492789533.36, 111116030250, -416, 26, 0, 32800, 27320, 2278, 00, 01, 47, 51
1492789534.33, 111416020241, -123, 25, 0, 32771, 26848, 2458, 00, 01, 41, 26
1492789535.31, 111416020137, -200, 25, 0, 32871, 27036, 3602, 00, 01, 44, 37
1492789536.27, 111116030451, 7, 26, 1, 32879, 27320, 3738, 00, 01, 45, 49
1492789537.25, 111116030243, -498, 26, 0, 32841, 27344, 2722, 00, 01, 47, 08
1492789538.22, 111116030250, -416, 26, 0, 32800, 27320, 2282, 00, 01, 47, 56
1492789539.19, 111416020241, -102, 25, 0, 32756, 26848, 2458, 00, 01, 41, 31
1492789540.17, 111416020137, -210, 25, 0, 32878, 27040, 3594, 00, 01, 44, 42
1492789541.14, 111116030451, -33, 26, 1, 32890, 27320, 3738, 00, 01, 45, 54
1492789542.11, 111116030243, -362, 26, 0, 32810, 27348, 2718, 00, 01, 47, 13
1492789543.08, 111116030250, -384, 26, 0, 32791, 27324, 2270, 00, 01, 48, 00
1492789544.06, 111416020241, -120, 25, 0, 32769, 26848, 2458, 00, 01, 41, 36
1492789545.03, 111416020137, -190, 25, 0, 32864, 27040, 3594, 00, 01, 44, 47
1492789546.0, 111116030451, -3, 26, 1, 32882, 27320, 3742, 00, 01, 45, 59
1492789546.97, 111116030243, -419, 26, 0, 32823, 27340, 2722, 00, 01, 47, 18
1492789547.94, 111116030250, -395, 26, 0, 32794, 27320, 2266, 00, 01, 48, 05
1492789548.92, 111416020241, -109, 25, 0, 32760, 26856, 2458, 00, 01, 41, 40
1492789549.89, 111416020137, -210, 25, 0, 32878, 27032, 3594, 00, 01, 44, 52
1492789550.86, 111116030451, 3, 26, 1, 32880, 27320, 3738, 00, 01, 46, 03
1492789551.83, 111116030243, -437, 26, 0, 32827, 27348, 2718, 00, 01, 47, 23
1492789552.8, 111116030250, -391, 26, 0, 32793, 27320, 2266, 00, 01, 48, 10
1492789553.78, 111416020241, -117, 25, 0, 32766, 26852, 2462, 00, 01, 41, 45
1492789554.75, 111416020137, -194, 25, 0, 32866, 27044, 3594, 00, 01, 44, 56
1492789555.72, 111116030451, -33, 26, 1, 32890, 27328, 3738, 00, 01, 46, 08
1492789556.69, 111116030243, -450, 26, 0, 32830, 27348, 2714, 00, 01, 47, 28
1492789557.67, 111116030250, -409, 26, 0, 32798, 27320, 2266, 00, 01, 48, 15
1492789558.64, 111416020241, -111, 25, 0, 32762, 26852, 2462, 00, 01, 41, 49
1492789559.61, 111416020137, -182, 25, 0, 32858, 27036, 3594, 00, 01, 45, 01
1492789560.58, 111116030451, 11, 26, 1, 32878, 27336, 3742, 00, 01, 46, 13
1492789561.56, 111116030243, -397, 26, 0, 32818, 27348, 2718, 00, 01, 47, 33
1492789562.53, 111116030250, -413, 26, 0, 32799, 27312, 2262, 00, 01, 48, 20
1492789563.5, 111416020241, -103, 25, 0, 32756, 26856, 2462, 00, 01, 41, 54
1492789564.48, 111416020137, -194, 25, 0, 32867, 27032, 3586, 00, 01, 45, 06
1492789565.45, 111116030451, 11, 26, 1, 32878, 27328, 3738, 00, 01, 46, 18
1492789566.42, 111116030243, -450, 26, 0, 32830, 27348, 2718, 00, 01, 47, 38
1492789567.39, 111116030250, -395, 26, 0, 32794, 27320, 2258, 00, 01, 48, 25
1492789568.37, 111416020241, -141, 25, 0, 32784, 26852, 2462, 00, 01, 41, 59
1492789569.34, 111416020137, -198, 25, 0, 32869, 27048, 3586, 00, 01, 45, 11
1492789570.31, 111116030451, 22, 26, 1, 32875, 27328, 3746, 00, 01, 46, 23
1492789571.28, 111116030243, -507, 26, 0, 32843, 27352, 2718, 00, 01, 47, 43
1492789572.25, 111116030250, -366, 26, 0, 32786, 27320, 2254, 00, 01, 48, 30
1492789573.23, 111416020241, -88, 25, 0, 32745, 26856, 2466, 00, 01, 42, 03
1492789574.2, 111416020137, -212, 25, 0, 32879, 27040, 3590, 00, 01, 45, 15
1492789575.17, 111116030451, -26, 26, 1, 32888, 27324, 3750, 00, 01, 46, 28
1492789576.14, 111116030243, -450, 26, 0, 32830, 27356, 2718, 00, 01, 47, 48
1492789577.12, 111116030250, -413, 26, 0, 32799, 27320, 2254, 00, 01, 48, 35
1492789578.09, 111416020241, -117, 25, 0, 32766, 26852, 2466, 00, 01, 42, 08
1492789579.06, 111416020137, -181, 25, 0, 32857, 27040, 3586, 00, 01, 45, 20
1492789580.03, 111116030451, 3, 26, 1, 32880, 27332, 3746, 00, 01, 46, 32
1492789581.0, 111116030243, -459, 26, 0, 32832, 27356, 2718, 00, 01, 47, 52
1492789581.98, 111116030250, -391, 26, 0, 32793, 27320, 2254, 00, 01, 48, 40
1492789582.95, 111416020241, -105, 25, 0, 32757, 26856, 2466, 00, 01, 42, 13
1492789583.92, 111416020137, -181, 25, 0, 32857, 27040, 3578, 00, 01, 45, 25
1492789584.89, 111116030451, -22, 26, 1, 32887, 27340, 3754, 00, 01, 46, 37
1492789585.87, 111116030243, -445, 26, 0, 32829, 27356, 2714, 00, 01, 47, 57
1492789586.84, 111116030250, -409, 26, 0, 32798, 27320, 2246, 00, 01, 48, 45
1492789587.81, 111416020241, -90, 25, 0, 32747, 26852, 2462, 00, 01, 42, 17
1492789588.78, 111416020137, -195, 25, 0, 32867, 27040, 3578, 00, 01, 45, 30
1492789589.75, 111116030451, -18, 26, 1, 32886, 27332, 3746, 00, 01, 46, 42
1492789590.73, 111116030243, -419, 26, 0, 32823, 27360, 2710, 00, 01, 48, 02
1492789591.7, 111116030250, -384, 26, 0, 32791, 27328, 2246, 00, 01, 48, 50
1492789592.67, 111416020241, -120, 25, 0, 32768, 26856, 2462, 00, 01, 42, 22
1492789593.65, 111416020137, -189, 25, 0, 32863, 27040, 3574, 00, 01, 45, 34
1492789594.61, 111116030451, 14, 26, 1, 32877, 27336, 3746, 00, 01, 46, 47
1492789595.59, 111116030243, -463, 26, 0, 32833, 27356, 2714, 00, 01, 48, 07
1492789596.56, 111116030250, -434, 26, 0, 32805, 27320, 2242, 00, 01, 48, 55
1492789597.53, 111416020241, -105, 25, 0, 32757, 26856, 2466, 00, 01, 42, 26
1492789598.51, 111416020137, -195, 25, 0, 32867, 27048, 3574, 00, 01, 45, 39
1492789599.48, 111116030451, 18, 26, 1, 32876, 27340, 3742, 00, 01, 46, 52
1492789600.45, 111116030243, -384, 26, 0, 32815, 27352, 2702, 00, 01, 48, 12
1492789601.42, 111116030250, -413, 26, 0, 32799, 27332, 2246, 00, 01, 48, 59
1492789602.4, 111416020241, -126, 25, 0, 32772, 26868, 2466, 00, 01, 42, 31
1492789603.37, 111416020137, -194, 25, 0, 32866, 27048, 3574, 00, 01, 45, 44
1492789604.34, 111116030451, 7, 26, 1, 32879, 27336, 3750, 00, 01, 46, 56
1492789605.31, 111116030243, -375, 26, 0, 32813, 27364, 2706, 00, 01, 48, 17
1492789606.28, 111116030250, -413, 26, 0, 32799, 27324, 2234, 00, 01, 49, 04
1492789607.26, 111416020241, -99, 25, 0, 32753, 26856, 2470, 00, 01, 42, 36
1492789608.23, 111416020137, -188, 25, 0, 32862, 27048, 3570, 00, 01, 45, 49
1492789609.2, 111116030451, -26, 26, 1, 32888, 27328, 3742, 00, 01, 47, 01
1492789610.17, 111116030243, -441, 26, 0, 32828, 27364, 2702, 00, 01, 48, 22
1492789611.14, 111116030250, -395, 26, 0, 32794, 27324, 2234, 00, 01, 49, 09
1492789612.12, 111416020241, -93, 25, 0, 32749, 26852, 2466, 00, 01, 42, 40
1492789613.09, 111416020137, -187, 25, 0, 32861, 27044, 3566, 00, 01, 45, 54
1492789614.06, 111116030451, 22, 26, 1, 32875, 27340, 3746, 00, 01, 47, 06
1492789615.03, 111116030243, -467, 26, 0, 32834, 27364, 2710, 00, 01, 48, 27
1492789616.0, 111116030250, -373, 26, 0, 32788, 27328, 2234, 00, 01, 49, 14
1492789616.98, 111416020241, -98, 25, 0, 32752, 26860, 2466, 00, 01, 42, 45
1492789617.95, 111416020137, -175, 25, 0, 32852, 27056, 3570, 00, 01, 45, 58
1492789618.92, 111116030451, -11, 26, 1, 32884, 27340, 3742, 00, 01, 47, 11
1492789619.89, 111116030243, -441, 26, 0, 32828, 27356, 2710, 00, 01, 48, 31
1492789620.87, 111116030250, -362, 26, 0, 32785, 27324, 2234, 00, 01, 49, 19
1492789621.84, 111416020241, -85, 25, 0, 32743, 26856, 2462, 00, 01, 42, 50
1492789622.81, 111416020137, -194, 25, 0, 32866, 27048, 3566, 00, 01, 46, 03
1492789623.78, 111116030451, -11, 26, 1, 32884, 27340, 3742, 00, 01, 47, 16
1492789624.75, 111116030243, -445, 26, 0, 32829, 27364, 2702, 00, 01, 48, 36
1492789625.73, 111116030250, -391, 26, 0, 32793, 27328, 2234, 00, 01, 49, 24
1492789626.7, 111416020241, -126, 25, 0, 32772, 26864, 2470, 00, 01, 42, 54
1492789627.67, 111416020137, -188, 25, 0, 32862, 27048, 3566, 00, 01, 46, 08
1492789628.64, 111116030451, -3, 26, 1, 32882, 27340, 3742, 00, 01, 47, 21
1492789629.62, 111116030243, -516, 26, 0, 32845, 27364, 2702, 00, 01, 48, 41
1492789630.59, 111116030250, -370, 26, 0, 32787, 27324, 2226, 00, 01, 49, 29
1492789631.56, 111416020241, -96, 25, 0, 32751, 26856, 2470, 00, 01, 42, 59
1492789632.54, 111416020137, -199, 25, 0, 32869, 27056, 3562, 00, 01, 46, 13
1492789633.5, 111116030451, 0, 26, 1, 32881, 27344, 3738, 00, 01, 47, 25
1492789634.47, 111116030243, -428, 26, 0, 32825, 27364, 2706, 00, 01, 48, 46
1492789635.45, 111116030250, -409, 26, 0, 32798, 27328, 2226, 00, 01, 49, 34
1492789636.42, 111416020241, -80, 25, 0, 32739, 26860, 2470, 00, 01, 43, 03
1492789637.39, 111416020137, -178, 25, 0, 32855, 27048, 3562, 00, 01, 46, 17
1492789638.36, 111116030451, -26, 26, 1, 32888, 27340, 3738, 00, 01, 47, 30
1492789639.34, 111116030243, -423, 26, 0, 32824, 27364, 2702, 00, 01, 48, 51
1492789640.31, 111116030250, -413, 26, 0, 32799, 27324, 2230, 00, 01, 49, 39
1492789641.28, 111416020241, -98, 25, 0, 32752, 26860, 2466, 00, 01, 43, 08
1492789642.26, 111416020137, -182, 25, 0, 32858, 27044, 3562, 00, 01, 46, 22
1492789643.22, 111116030451, 7, 26, 1, 32879, 27336, 3742, 00, 01, 47, 35
1492789644.2, 111116030243, -401, 26, 0, 32819, 27368, 2706, 00, 01, 48, 56
1492789645.17, 111116030250, -395, 26, 0, 32794, 27324, 2226, 00, 01, 49, 44
1492789646.14, 111416020241, -130, 25, 0, 32776, 26852, 2466, 00, 01, 43, 13
1492789647.12, 111416020137, -183, 25, 0, 32858, 27052, 3558, 00, 01, 46, 27
1492789648.08, 111116030451, 7, 26, 1, 32879, 27340, 3738, 00, 01, 47, 40
1492789649.06, 111116030243, -428, 26, 0, 32825, 27364, 2702, 00, 01, 49, 01
1492789650.03, 111116030250, -380, 26, 0, 32790, 27336, 2222, 00, 01, 49, 49
1492789651.0, 111416020241, -102, 25, 0, 32755, 26856, 2466, 00, 01, 43, 17
1492789651.98, 111416020137, -173, 25, 0, 32851, 27048, 3554, 00, 01, 46, 32
1492789652.95, 111116030451, 14, 26, 1, 32877, 27340, 3738, 00, 01, 47, 45
1492789653.92, 111116030243, -463, 26, 0, 32833, 27372, 2698, 00, 01, 49, 06
1492789654.89, 111116030250, -423, 26, 0, 32802, 27332, 2226, 00, 01, 49, 53
1492789655.87, 111416020241, -109, 25, 0, 32760, 26864, 2462, 00, 01, 43, 22
1492789656.84, 111416020137, -181, 25, 0, 32857, 27048, 3558, 00, 01, 46, 36
1492789657.81, 111116030451, -11, 26, 1, 32884, 27340, 3746, 00, 01, 47, 50
1492789658.78, 111116030243, -436, 26, 0, 32827, 27364, 2702, 00, 01, 49, 10
1492789659.76, 111116030250, -387, 26, 0, 32792, 27336, 2218, 00, 01, 49, 58
1492789660.73, 111416020241, -102, 25, 0, 32755, 26856, 2462, 00, 01, 43, 27
1492789661.7, 111416020137, -192, 25, 0, 32864, 27056, 3554, 00, 01, 46, 41
1492789662.67, 111116030451, -40, 26, 1, 32892, 27340, 3742, 00, 01, 47, 54
1492789663.65, 111116030243, -436, 26, 0, 32827, 27368, 2698, 00, 01, 49, 15
1492789664.62, 111116030250, -398, 26, 0, 32795, 27332, 2218, 00, 01, 50, 03
1492789665.59, 111416020241, -92, 25, 0, 32748, 26860, 2462, 00, 01, 43, 31
1492789666.56, 111416020137, -187, 25, 0, 32861, 27048, 3554, 00, 01, 46, 46
1492789667.53, 111116030451, -14, 26, 1, 32885, 27340, 3742, 00, 01, 47, 59
1492789668.51, 111116030243, -436, 26, 0, 32827, 27372, 2698, 00, 01, 49, 20
1492789669.48, 111116030250, -369, 26, 0, 32787, 27332, 2218, 00, 01, 50, 08
1492789670.45, 111416020241, -110, 25, 0, 32761, 26852, 2462, 00, 01, 43, 36
1492789671.43, 111416020137, -180, 25, 0, 32856, 27052, 3554, 00, 01, 46, 51
1492789672.4, 111116030451, -22, 26, 1, 32887, 27340, 3742, 00, 01, 48, 04
1492789673.37, 111116030243, -419, 26, 0, 32823, 27372, 2702, 00, 01, 49, 25
1492789674.34, 111116030250, -366, 26, 0, 32786, 27332, 2214, 00, 01, 50, 13
1492789675.32, 111416020241, -103, 25, 0, 32756, 26856, 2458, 00, 01, 43, 40
1492789676.29, 111416020137, -180, 25, 0, 32856, 27052, 3554, 00, 01, 46, 56
1492789677.26, 111116030451, -26, 26, 1, 32888, 27344, 3746, 00, 01, 48, 09
1492789678.23, 111116030243, -388, 26, 0, 32816, 27372, 2698, 00, 01, 49, 30
1492789679.21, 111116030250, -423, 26, 0, 32802, 27328, 2218, 00, 01, 50, 18
1492789680.18, 111416020241, -110, 25, 0, 32761, 26856, 2458, 00, 01, 43, 45
1492789681.15, 111416020137, -186, 25, 0, 32860, 27052, 3546, 00, 01, 47, 00
1492789682.12, 111116030451, -18, 26, 1, 32886, 27332, 3750, 00, 01, 48, 14
1492789683.1, 111116030243, -423, 26, 0, 32824, 27372, 2698, 00, 01, 49, 35
1492789684.07, 111116030250, -391, 26, 0, 32793, 27332, 2218, 00, 01, 50, 23
1492789685.04, 111416020241, -113, 25, 0, 32763, 26860, 2458, 00, 01, 43, 50
1492789686.02, 111416020137, -184, 25, 0, 32858, 27064, 3550, 00, 01, 47, 05
1492789686.99, 111116030451, -7, 26, 1, 32883, 27344, 3746, 00, 01, 48, 18
1492789687.96, 111116030243, -441, 26, 0, 32828, 27376, 2698, 00, 01, 49, 40
1492789688.94, 111116030250, -387, 26, 0, 32792, 27336, 2222, 00, 01, 50, 28
1492789689.91, 111416020241, -89, 25, 0, 32746, 26856, 2454, 00, 01, 43, 54
1492789690.88, 111416020137, -180, 25, 0, 32856, 27048, 3542, 00, 01, 47, 10
1492789691.85, 111116030451, -29, 26, 1, 32889, 27352, 3746, 00, 01, 48, 23
1492789692.82, 111116030243, -392, 26, 0, 32817, 27368, 2694, 00, 01, 49, 45
1492789693.8, 111116030250, -359, 26, 0, 32784, 27340, 2210, 00, 01, 50, 33
1492789694.77, 111416020241, -97, 25, 0, 32751, 26864, 2454, 00, 01, 43, 59
1492789695.74, 111416020137, -193, 25, 0, 32865, 27048, 3546, 00, 01, 47, 15
1492789696.71, 111116030451, -3, 26, 1, 32882, 27348, 3750, 00, 01, 48, 28
1492789697.68, 111116030243, -432, 26, 0, 32826, 27376, 2694, 00, 01, 49, 49
1492789698.66, 111116030250, -395, 26, 0, 32794, 27340, 2214, 00, 01, 50, 38
1492789699.63, 111416020241, -105, 25, 0, 32757, 26864, 2454, 00, 01, 44, 04
1492789700.61, 111416020137, -181, 25, 0, 32856, 27056, 3546, 00, 01, 47, 19
1492789701.58, 111116030451, -11, 26, 1, 32884, 27348, 3742, 00, 01, 48, 33
1492789702.55, 111116030243, -410, 26, 0, 32821, 27380, 2690, 00, 01, 49, 54
1492789703.53, 111116030250, -395, 26, 0, 32794, 27340, 2214, 00, 01, 50, 43
1492789704.5, 111416020241, -104, 25, 0, 32756, 26860, 2454, 00, 01, 44, 08
1492789705.47, 111416020137, -179, 25, 0, 32855, 27052, 3546, 00, 01, 47, 24
1492789706.44, 111116030451, -22, 26, 1, 32887, 27348, 3746, 00, 01, 48, 38
1492789707.42, 111116030243, -428, 26, 0, 32825, 27380, 2694, 00, 01, 49, 59
1492789708.39, 111116030250, -402, 26, 0, 32796, 27340, 2214, 00, 01, 50, 48
1492789709.37, 111416020241, -121, 25, 0, 32769, 26860, 2454, 00, 01, 44, 13
1492789710.34, 111416020137, -185, 25, 0, 32859, 27060, 3538, 00, 01, 47, 29
1492789711.31, 111116030451, 11, 26, 1, 32878, 27356, 3754, 00, 01, 48, 43
1492789712.28, 111116030243, -410, 26, 0, 32821, 27380, 2694, 00, 01, 50, 04
1492789713.25, 111116030250, -380, 26, 0, 32790, 27336, 2210, 00, 01, 50, 52
1492789714.23, 111416020241, -107, 25, 0, 32758, 26868, 2454, 00, 01, 44, 17
1492789715.2, 111416020137, -182, 25, 0, 32856, 27068, 3538, 00, 01, 47, 34
1492789716.17, 111116030451, 22, 26, 1, 32875, 27356, 3742, 00, 01, 48, 47
1492789717.14, 111116030243, -436, 26, 0, 32827, 27376, 2690, 00, 01, 50, 09
1492789718.12, 111116030250, -405, 26, 0, 32797, 27340, 2210, 00, 01, 50, 57
1492789719.09, 111416020241, -119, 25, 0, 32767, 26864, 2450, 00, 01, 44, 22
1492789720.06, 111416020137, -184, 25, 0, 32858, 27064, 3534, 00, 01, 47, 38
1492789721.03, 111116030451, 14, 26, 1, 32877, 27352, 3742, 00, 01, 48, 52
1492789722.0, 111116030243, -392, 26, 0, 32817, 27384, 2690, 00, 01, 50, 14
1492789722.98, 111116030250, -445, 26, 0, 32808, 27340, 2206, 00, 01, 51, 02
1492789723.95, 111416020241, -125, 25, 0, 32771, 26868, 2450, 00, 01, 44, 27
1492789724.92, 111416020137, -205, 25, 0, 32873, 27064, 3534, 00, 01, 47, 43
1492789725.89, 111116030451, 3, 26, 1, 32880, 27356, 3742, 00, 01, 48, 57
1492789726.86, 111116030243, -445, 26, 0, 32829, 27384, 2690, 00, 01, 50, 19
1492789727.84, 111116030250, -423, 26, 0, 32802, 27348, 2202, 00, 01, 51, 07
1492789728.81, 111416020241, -86, 25, 0, 32743, 26868, 2454, 00, 01, 44, 31
1492789729.78, 111416020137, -191, 25, 0, 32863, 27064, 3534, 00, 01, 47, 48
1492789730.75, 111116030451, -3, 26, 1, 32882, 27356, 3734, 00, 01, 49, 02
1492789731.72, 111116030243, -428, 26, 0, 32825, 27388, 2686, 00, 01, 50, 24
1492789732.7, 111116030250, -373, 26, 0, 32788, 27344, 2202, 00, 01, 51, 12
1492789733.67, 111416020241, -85, 25, 0, 32742, 26868, 2454, 00, 01, 44, 36
1492789734.64, 111416020137, -191, 25, 0, 32863, 27064, 3526, 00, 01, 47, 53
1492789735.61, 111116030451, 3, 26, 1, 32880, 27364, 3730, 00, 01, 49, 07
1492789736.58, 111116030243, -432, 26, 0, 32826, 27384, 2678, 00, 01, 50, 29
